protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
WBGene00003471	GO:0043227	0	2029	0	0	0.0	0
WBGene00019010	GO:0097159	2	1456	0	0	0.0	0
WBGene00022159	GO:0097159	3	1456	0	0	0.0	0
WBGene00002058	GO:1990837	13	283	0	0	0.0	0
WBGene00020297	GO:1990837	9	283	0	0	0.0	0
WBGene00008654	GO:1990837	3	283	0	0	0.0	0
WBGene00006579	GO:1990837	7	283	0	0	0.0	0
WBGene00004434	GO:1990837	17	283	0	0	0.0	0
WBGene00000876	GO:0097159	1	1456	0	0	0.0	0
WBGene00004412	GO:1990837	21	283	0	0	0.0	0
WBGene00003164	GO:1990837	3	283	0	0	0.0	0
WBGene00001230	GO:0034655	7	79	0	0	0.0	0
WBGene00000100	GO:1990837	17	283	0	0	0.0	0
WBGene00006815	GO:1990837	15	283	0	0	0.0	0
WBGene00003243	GO:1990837	7	283	0	0	0.0	0
WBGene00001632	GO:0097159	2	1456	0	0	0.0	0
WBGene00003830	GO:1990837	1	283	0	0	0.0	0
WBGene00023487	GO:0097159	1	1456	0	0	0.0	0
WBGene00009165	GO:0097159	2	1456	0	0	0.0	0
WBGene00001636	GO:0097159	1	1456	0	0	0.0	0
WBGene00002067	GO:1990837	12	283	0	0	0.0	0
WBGene00001019	GO:0097159	2	1456	0	0	0.0	0
WBGene00004086	GO:0097159	2	1456	0	0	0.0	0
WBGene00003222	GO:0034655	1	79	0	0	0.0	0
WBGene00003247	GO:0034655	6	79	0	0	0.0	0
WBGene00011625	GO:0034655	23	79	0	0	0.0	0
WBGene00012059	GO:0010556	0	801	0	0	0.0	0
WBGene00011272	GO:0010556	0	801	0	0	0.0	0
WBGene00013462	GO:0010556	0	801	0	0	0.0	0
WBGene00014232	GO:0005667	0	100	0	0	0.0	0
WBGene00019060	GO:1990837	2	283	0	0	0.0	0
WBGene00010038	GO:0005667	0	100	0	0	0.0	0
WBGene00000896	GO:1990837	3	283	0	0	0.0	0
WBGene00009176	GO:0005667	0	100	0	0	0.0	0
WBGene00017238	GO:0005667	0	100	0	0	0.0	0
WBGene00008567	GO:0005667	0	100	0	0	0.0	0
WBGene00022862	GO:0005667	0	100	0	0	0.0	0
WBGene00002230	GO:0005667	0	100	0	0	0.0	0
WBGene00002215	GO:0005667	6	100	0	0	0.0	0
WBGene00001678	GO:0043170	6	1157	0	0	0.0	0
WBGene00004269	GO:0043170	2	1157	0	0	0.0	0
WBGene00008166	GO:0010556	3	801	0	0	0.0	0
WBGene00020652	GO:0010556	2	801	0	0	0.0	0
WBGene00000843	GO:0010556	2	801	0	0	0.0	0
WBGene00006371	GO:0010556	1	801	0	0	0.0	0
WBGene00018849	GO:1990837	8	283	0	0	0.0	0
WBGene00003164	GO:0043170	3	1157	0	0	0.0	0
WBGene00000393	GO:0010556	1	801	0	0	0.0	0
WBGene00001131	GO:0010556	3	801	0	0	0.0	0
WBGene00003168	GO:0010556	3	801	0	0	0.0	0
WBGene00001486	GO:1990837	1	283	0	0	0.0	0
WBGene00004035	GO:0010556	1	801	0	0	0.0	0
WBGene00004307	GO:0010556	2	801	0	0	0.0	0
WBGene00016789	GO:0010556	0	801	0	0	0.0	0
WBGene00004854	GO:0010556	3	801	0	0	0.0	0
WBGene00020636	GO:1990837	2	283	0	0	0.0	0
WBGene00018967	GO:1990837	6	283	0	0	0.0	0
WBGene00044094	GO:0010556	1	801	0	0	0.0	0
WBGene00011775	GO:1990837	9	283	0	0	0.0	0
WBGene00013917	GO:0005667	1	100	0	0	0.0	0
WBGene00003421	GO:0005667	2	100	0	0	0.0	0
WBGene00013561	GO:1990837	1	283	0	0	0.0	0
WBGene00002985	GO:1990837	2	283	0	0	0.0	0
WBGene00020115	GO:1990837	4	283	0	0	0.0	0
WBGene00001852	GO:1990837	3	283	0	0	0.0	0
WBGene00303021	GO:1990837	2	283	0	0	0.0	0
WBGene00016810	GO:1990837	1	283	0	0	0.0	0
WBGene00007019	GO:0005667	1	100	0	0	0.0	0
WBGene00010097	GO:0005667	2	100	0	0	0.0	0
WBGene00001972	GO:0005667	3	100	0	0	0.0	0
WBGene00003151	GO:1990837	3	283	0	0	0.0	0
WBGene00015064	GO:0005667	1	100	0	0	0.0	0
WBGene00000409	GO:1990837	1	283	0	0	0.0	0
WBGene00007514	GO:1990837	4	283	0	0	0.0	0
WBGene00007048	GO:0005667	2	100	0	0	0.0	0
WBGene00003400	GO:1990837	1	283	0	0	0.0	0
WBGene00003421	GO:1990837	2	283	0	0	0.0	0
WBGene00006961	GO:1990837	2	283	0	0	0.0	0
WBGene00006443	GO:0005667	1	100	0	0	0.0	0
WBGene00022673	GO:0005667	1	100	0	0	0.0	0
WBGene00004197	GO:1990837	1	283	0	0	0.0	0
WBGene00008117	GO:1990837	7	283	0	0	0.0	0
WBGene00008682	GO:1990837	6	283	0	0	0.0	0
WBGene00044094	GO:0005667	1	100	0	0	0.0	0
WBGene00021945	GO:0010556	1	801	0	0	0.0	0
WBGene00022769	GO:1990837	2	283	0	0	0.0	0
WBGene00000548	GO:0010556	1	801	0	0	0.0	0
WBGene00006747	GO:0010556	1	801	0	0	0.0	0
WBGene00004806	GO:0034655	16	79	0	0	0.0	0
WBGene00011488	GO:1990837	8	283	0	0	0.0	0
WBGene00005022	GO:0034655	12	79	0	0	0.0	0
WBGene00012059	GO:0034655	0	79	0	0	0.0	0
WBGene00004307	GO:0034655	2	79	0	0	0.0	0
WBGene00001815	GO:0034655	0	79	0	0	0.0	0
WBGene00004467	GO:0034655	14	79	0	0	0.0	0
WBGene00003925	GO:0034655	32	79	0	0	0.0	0
WBGene00001545	GO:0034655	0	79	0	0	0.0	0
WBGene00001546	GO:0034655	0	79	0	0	0.0	0
WBGene00001549	GO:0034655	0	79	0	0	0.0	0
WBGene00008566	GO:0010556	1	801	0	0	0.0	0
WBGene00009176	GO:0034655	0	79	0	0	0.0	0
WBGene00001530	GO:0034655	1	79	0	0	0.0	0
WBGene00015064	GO:0034655	1	79	0	0	0.0	0
WBGene00001556	GO:0034655	2	79	0	0	0.0	0
WBGene00001554	GO:0034655	4	79	0	0	0.0	0
WBGene00009531	GO:0034655	7	79	0	0	0.0	0
WBGene00010097	GO:0010556	2	801	0	0	0.0	0
WBGene00018474	GO:1990837	2	283	0	0	0.0	0
WBGene00004277	GO:0010556	2	801	0	0	0.0	0
WBGene00007027	GO:1990837	5	283	0	0	0.0	0
WBGene00000411	GO:1990837	7	283	0	0	0.0	0
WBGene00022673	GO:0010556	1	801	0	0	0.0	0
WBGene00004269	GO:1990837	2	283	0	0	0.0	0
WBGene00006730	GO:0034655	10	79	0	0	0.0	0
WBGene00012187	GO:0034655	6	79	0	0	0.0	0
WBGene00001815	GO:0010556	0	801	0	0	0.0	0
WBGene00001599	GO:1990837	6	283	0	0	0.0	0
WBGene00013917	GO:0010556	1	801	0	0	0.0	0
WBGene00001554	GO:0010556	4	801	0	0	0.0	0
WBGene00004389	GO:1990837	4	283	0	0	0.0	0
WBGene00001556	GO:0010556	2	801	0	0	0.0	0
WBGene00022428	GO:0010556	1	801	0	0	0.0	0
WBGene00006443	GO:0010556	1	801	0	0	0.0	0
WBGene00001530	GO:0010556	1	801	0	0	0.0	0
WBGene00008877	GO:0010556	0	801	0	0	0.0	0
WBGene00000269	GO:0010556	0	801	0	0	0.0	0
WBGene00001549	GO:0010556	0	801	0	0	0.0	0
WBGene00001650	GO:0010556	0	801	0	0	0.0	0
WBGene00001546	GO:0010556	0	801	0	0	0.0	0
WBGene00001997	GO:1990837	1	283	0	0	0.0	0
WBGene00001545	GO:0010556	0	801	0	0	0.0	0
WBGene00011272	GO:0034655	0	79	0	0	0.0	0
WBGene00008877	GO:0034655	0	79	0	0	0.0	0
WBGene00018064	GO:0034655	2	79	0	0	0.0	0
WBGene00007624	GO:1990837	18	283	0	0	0.0	0
WBGene00000770	GO:1990837	2	283	0	0	0.0	0
WBGene00004699	GO:0034655	4	79	0	0	0.0	0
WBGene00003063	GO:0034655	11	79	0	0	0.0	0
WBGene00010896	GO:0034655	11	79	0	0	0.0	0
WBGene00000890	GO:1990837	2	283	0	0	0.0	0
WBGene00012978	GO:0034655	3	79	0	0	0.0	0
WBGene00004334	GO:0043170	2	1157	0	0	0.0	0
WBGene00001614	GO:0032991	0	1180	0	0	0.0	0
WBGene00000444	GO:0042803	2	31	0	0	0.0	0
WBGene00001824	GO:1901265	1	576	0	0	0.0	0
WBGene00010964	GO:1901265	2	576	0	0	0.0	0
WBGene00016610	GO:1901265	2	576	0	0	0.0	0
WBGene00011995	GO:0051716	1	311	0	0	0.0	0
WBGene00001089	GO:1901265	5	576	0	0	0.0	0
WBGene00003656	GO:1901265	5	576	0	0	0.0	0
WBGene00002987	GO:1901265	2	576	0	0	0.0	0
WBGene00003033	GO:1901265	19	576	0	0	0.0	0
WBGene00003628	GO:1901265	1	576	0	0	0.0	0
WBGene00022232	GO:1901265	1	576	0	0	0.0	0
WBGene00004286	GO:0051716	1	311	0	0	0.0	0
WBGene00003224	GO:0051716	3	311	0	0	0.0	0
WBGene00002497	GO:1901265	0	576	0	0	0.0	0
WBGene00008455	GO:1901265	1	576	0	0	0.0	0
WBGene00021882	GO:1901265	4	576	0	0	0.0	0
WBGene00009701	GO:0051716	2	311	0	0	0.0	0
WBGene00013880	GO:1901265	2	576	0	0	0.0	0
WBGene00020287	GO:1901265	1	576	0	0	0.0	0
WBGene00006856	GO:1901265	7	576	0	0	0.0	0
WBGene00015248	GO:1901265	9	576	0	0	0.0	0
WBGene00001232	GO:1901265	7	576	0	0	0.0	0
WBGene00001922	GO:1901265	5	576	0	0	0.0	0
WBGene00003378	GO:0000049	8	15	0	0	0.0	0
WBGene00004201	GO:1901265	3	576	0	0	0.0	0
WBGene00006844	GO:1901265	1	576	0	0	0.0	0
WBGene00013561	GO:1901265	1	576	0	0	0.0	0
WBGene00004257	GO:1901265	1	576	0	0	0.0	0
WBGene00008443	GO:1901265	1	576	0	0	0.0	0
WBGene00016960	GO:0051716	1	311	0	0	0.0	0
WBGene00004205	GO:0051716	3	311	0	0	0.0	0
WBGene00006596	GO:0031503	2	39	0	0	0.0	0
WBGene00003465	GO:0030527	3	76	0	0	0.0	0
WBGene00007753	GO:0030527	2	76	0	0	0.0	0
WBGene00007923	GO:0030527	2	76	0	0	0.0	0
WBGene00000969	GO:0030527	2	76	0	0	0.0	0
WBGene00001837	GO:1901265	1	576	0	0	0.0	0
WBGene00000386	GO:1901265	1	576	0	0	0.0	0
WBGene00001252	GO:0051716	13	311	0	0	0.0	0
WBGene00003106	GO:1901265	2	576	0	0	0.0	0
WBGene00001961	GO:1901265	1	576	0	0	0.0	0
WBGene00010453	GO:0051716	20	311	0	0	0.0	0
WBGene00000455	GO:1901265	1	576	0	0	0.0	0
WBGene00000445	GO:1901265	6	576	0	0	0.0	0
WBGene00000469	GO:1901265	12	576	0	0	0.0	0
WBGene00000446	GO:0000049	20	15	0	0	0.0	0
WBGene00000457	GO:1901265	5	576	0	0	0.0	0
WBGene00007270	GO:0051716	8	311	0	0	0.0	0
WBGene00000458	GO:1901265	3	576	0	0	0.0	0
WBGene00007561	GO:0051716	1	311	0	0	0.0	0
WBGene00000440	GO:1901265	6	576	0	0	0.0	0
WBGene00044070	GO:0031503	5	39	0	0	0.0	0
WBGene00010734	GO:1901265	0	576	0	0	0.0	0
WBGene00005026	GO:1901265	0	576	0	0	0.0	0
WBGene00021058	GO:1901265	0	576	0	0	0.0	0
WBGene00006572	GO:1901265	0	576	0	0	0.0	0
WBGene00003253	GO:0051716	1	311	0	0	0.0	0
WBGene00000508	GO:1901265	2	576	0	0	0.0	0
WBGene00022704	GO:0030527	3	76	0	0	0.0	0
WBGene00015126	GO:0033036	0	306	0	0	0.0	0
WBGene00011975	GO:0033036	0	306	0	0	0.0	0
WBGene00011474	GO:0032879	9	224	0	0	0.0	0
WBGene00020897	GO:0033036	0	306	0	0	0.0	0
WBGene00007404	GO:0033036	0	306	0	0	0.0	0
WBGene00008132	GO:0032879	7	224	0	0	0.0	0
WBGene00004469	GO:0032879	22	224	0	0	0.0	0
WBGene00000245	GO:0033036	0	306	0	0	0.0	0
WBGene00019813	GO:0033036	0	306	0	0	0.0	0
WBGene00014227	GO:0033036	0	306	0	0	0.0	0
WBGene00003767	GO:0033036	0	306	0	0	0.0	0
WBGene00000062	GO:0031503	0	39	0	0	0.0	0
WBGene00017578	GO:0033036	0	306	0	0	0.0	0
WBGene00000481	GO:0033036	0	306	0	0	0.0	0
WBGene00015162	GO:0033036	1	306	0	0	0.0	0
WBGene00015553	GO:0033036	1	306	0	0	0.0	0
WBGene00001522	GO:0033036	1	306	0	0	0.0	0
WBGene00016911	GO:0033036	1	306	0	0	0.0	0
WBGene00018698	GO:0033036	1	306	0	0	0.0	0
WBGene00014019	GO:0033036	1	306	0	0	0.0	0
WBGene00001226	GO:0032879	12	224	0	0	0.0	0
WBGene00015057	GO:0033036	1	306	0	0	0.0	0
WBGene00010811	GO:0033036	1	306	0	0	0.0	0
WBGene00003963	GO:0032879	24	224	0	0	0.0	0
WBGene00001823	GO:0033036	1	306	0	0	0.0	0
WBGene00001396	GO:0033036	2	306	0	0	0.0	0
WBGene00002050	GO:0032879	28	224	0	0	0.0	0
WBGene00017054	GO:0033036	0	306	0	0	0.0	0
WBGene00001835	GO:1901265	4	576	0	0	0.0	0
WBGene00011511	GO:0033036	0	306	0	0	0.0	0
WBGene00000414	GO:1901265	6	576	0	0	0.0	0
WBGene00012458	GO:1901265	4	576	0	0	0.0	0
WBGene00004452	GO:1901265	10	576	0	0	0.0	0
WBGene00000935	GO:1901265	3	576	0	0	0.0	0
WBGene00006519	GO:1901265	11	576	0	0	0.0	0
WBGene00013985	GO:0051716	4	311	0	0	0.0	0
WBGene00003107	GO:0051716	4	311	0	0	0.0	0
WBGene00006701	GO:0000049	10	15	0	0	0.0	0
WBGene00001981	GO:0051716	6	311	0	0	0.0	0
WBGene00003938	GO:0051716	3	311	0	0	0.0	0
WBGene00006775	GO:0000049	5	15	0	0	0.0	0
WBGene00010263	GO:0051716	8	311	0	0	0.0	0
WBGene00001186	GO:0032879	11	224	0	0	0.0	0
WBGene00008878	GO:0032879	6	224	0	0	0.0	0
WBGene00004914	GO:0032879	9	224	0	0	0.0	0
WBGene00016872	GO:0031503	0	39	0	0	0.0	0
WBGene00019326	GO:1901265	4	576	0	0	0.0	0
WBGene00011071	GO:1901265	2	576	0	0	0.0	0
WBGene00007010	GO:1901265	14	576	0	0	0.0	0
WBGene00010130	GO:1901265	10	576	0	0	0.0	0
WBGene00002053	GO:0032879	24	224	0	0	0.0	0
WBGene00007732	GO:0000049	23	15	0	0	0.0	0
WBGene00016201	GO:0000049	4	15	0	0	0.0	0
WBGene00005153	GO:0033036	0	306	0	0	0.0	0
WBGene00017028	GO:0033036	0	306	0	0	0.0	0
WBGene00006349	GO:0051716	0	311	0	0	0.0	0
WBGene00003177	GO:0051716	1	311	0	0	0.0	0
WBGene00004474	GO:0030029	20	65	0	0	0.0	0
WBGene00003495	GO:0051716	14	311	0	0	0.0	0
WBGene00000285	GO:0030527	0	76	0	0	0.0	0
WBGene00019606	GO:0030527	2	76	0	0	0.0	0
WBGene00009776	GO:0030527	2	76	0	0	0.0	0
WBGene00003580	GO:0030527	1	76	0	0	0.0	0
WBGene00000998	GO:0030527	6	76	0	0	0.0	0
WBGene00015481	GO:0030527	3	76	0	0	0.0	0
WBGene00014060	GO:0030527	1	76	0	0	0.0	0
WBGene00010573	GO:0030527	4	76	0	0	0.0	0
WBGene00008398	GO:0030527	0	76	0	0	0.0	0
WBGene00015264	GO:0030527	0	76	0	0	0.0	0
WBGene00006951	GO:0030527	0	76	0	0	0.0	0
WBGene00004972	GO:0030527	0	76	0	0	0.0	0
WBGene00021268	GO:0030527	1	76	0	0	0.0	0
WBGene00015332	GO:0030527	1	76	0	0	0.0	0
WBGene00007332	GO:0030527	3	76	0	0	0.0	0
WBGene00018270	GO:0051716	1	311	0	0	0.0	0
WBGene00020762	GO:0030527	1	76	0	0	0.0	0
WBGene00017931	GO:0030527	4	76	0	0	0.0	0
WBGene00011579	GO:0030527	6	76	0	0	0.0	0
WBGene00000665	GO:0030527	0	76	0	0	0.0	0
WBGene00000883	GO:0051716	13	311	0	0	0.0	0
WBGene00000788	GO:0051716	10	311	0	0	0.0	0
WBGene00000611	GO:0030527	0	76	0	0	0.0	0
WBGene00000617	GO:0030527	0	76	0	0	0.0	0
WBGene00000601	GO:0030527	0	76	0	0	0.0	0
WBGene00011116	GO:0030527	0	76	0	0	0.0	0
WBGene00000301	GO:0051716	5	311	0	0	0.0	0
WBGene00000616	GO:0030527	0	76	0	0	0.0	0
WBGene00016801	GO:0030527	0	76	0	0	0.0	0
WBGene00005161	GO:0030527	0	76	0	0	0.0	0
WBGene00003997	GO:0031323	1	858	0	0	0.0	0
WBGene00007402	GO:0030527	0	76	0	0	0.0	0
WBGene00006574	GO:0031323	1	858	0	0	0.0	0
WBGene00018133	GO:0030527	0	76	0	0	0.0	0
WBGene00021371	GO:0031323	1	858	0	0	0.0	0
WBGene00013847	GO:0031323	1	858	0	0	0.0	0
WBGene00007328	GO:0030527	0	76	0	0	0.0	0
WBGene00010628	GO:0030527	0	76	0	0	0.0	0
WBGene00005169	GO:0030527	0	76	0	0	0.0	0
WBGene00001756	GO:0030527	0	76	0	0	0.0	0
WBGene00013950	GO:0030527	0	76	0	0	0.0	0
WBGene00005171	GO:0030527	0	76	0	0	0.0	0
WBGene00016446	GO:0030527	0	76	0	0	0.0	0
WBGene00009992	GO:0051716	6	311	0	0	0.0	0
WBGene00009483	GO:0030527	0	76	0	0	0.0	0
WBGene00010063	GO:0030527	0	76	0	0	0.0	0
WBGene00023416	GO:0030527	0	76	0	0	0.0	0
WBGene00005170	GO:0030527	0	76	0	0	0.0	0
WBGene00001757	GO:0030527	0	76	0	0	0.0	0
WBGene00000990	GO:0030527	1	76	0	0	0.0	0
WBGene00017027	GO:0030527	1	76	0	0	0.0	0
WBGene00017752	GO:0030527	1	76	0	0	0.0	0
WBGene00003584	GO:0030527	0	76	0	0	0.0	0
WBGene00007755	GO:0030527	0	76	0	0	0.0	0
WBGene00000666	GO:0030527	0	76	0	0	0.0	0
WBGene00000200	GO:0051716	6	311	0	0	0.0	0
WBGene00010047	GO:0030527	3	76	0	0	0.0	0
WBGene00007324	GO:0030527	1	76	0	0	0.0	0
WBGene00004398	GO:0030527	1	76	0	0	0.0	0
WBGene00004726	GO:0051716	10	311	0	0	0.0	0
WBGene00023405	GO:0031503	5	39	0	0	0.0	0
WBGene00003442	GO:0030527	1	76	0	0	0.0	0
WBGene00003431	GO:0030527	1	76	0	0	0.0	0
WBGene00002889	GO:0051716	2	311	0	0	0.0	0
WBGene00003430	GO:0030527	1	76	0	0	0.0	0
WBGene00003961	GO:0051716	2	311	0	0	0.0	0
WBGene00015466	GO:0051716	4	311	0	0	0.0	0
WBGene00017283	GO:0051716	5	311	0	0	0.0	0
WBGene00003426	GO:0030527	1	76	0	0	0.0	0
WBGene00001600	GO:0051716	5	311	0	0	0.0	0
WBGene00003425	GO:0030527	1	76	0	0	0.0	0
WBGene00000602	GO:0030527	1	76	0	0	0.0	0
WBGene00003424	GO:0030527	2	76	0	0	0.0	0
WBGene00010539	GO:0030527	3	76	0	0	0.0	0
WBGene00013847	GO:0051716	1	311	0	0	0.0	0
WBGene00003448	GO:0030527	3	76	0	0	0.0	0
WBGene00003456	GO:0030527	3	76	0	0	0.0	0
WBGene00006063	GO:0030527	3	76	0	0	0.0	0
WBGene00002253	GO:0030527	3	76	0	0	0.0	0
WBGene00000566	GO:0051716	2	311	0	0	0.0	0
WBGene00002254	GO:0030527	5	76	0	0	0.0	0
WBGene00021082	GO:0051716	5	311	0	0	0.0	0
WBGene00007458	GO:0030527	6	76	0	0	0.0	0
WBGene00011647	GO:0051716	6	311	0	0	0.0	0
WBGene00014016	GO:0030527	1	76	0	0	0.0	0
WBGene00000877	GO:0051716	8	311	0	0	0.0	0
WBGene00015088	GO:0030527	1	76	0	0	0.0	0
WBGene00000655	GO:0030527	0	76	0	0	0.0	0
WBGene00000728	GO:0030527	0	76	0	0	0.0	0
WBGene00009212	GO:0051716	7	311	0	0	0.0	0
WBGene00019620	GO:0051716	6	311	0	0	0.0	0
WBGene00022516	GO:0031503	4	39	0	0	0.0	0
WBGene00000718	GO:0030527	0	76	0	0	0.0	0
WBGene00004413	GO:0051716	12	311	0	0	0.0	0
WBGene00003990	GO:0051716	3	311	0	0	0.0	0
WBGene00000613	GO:0030527	0	76	0	0	0.0	0
WBGene00004486	GO:0051716	16	311	0	0	0.0	0
WBGene00006617	GO:0051716	5	311	0	0	0.0	0
WBGene00000851	GO:0030527	2	76	0	0	0.0	0
WBGene00009966	GO:0051716	4	311	0	0	0.0	0
WBGene00003078	GO:0051716	3	311	0	0	0.0	0
WBGene00000853	GO:0030527	1	76	0	0	0.0	0
WBGene00012479	GO:0031503	1	39	0	0	0.0	0
WBGene00004902	GO:0051716	2	311	0	0	0.0	0
WBGene00001398	GO:0051716	3	311	0	0	0.0	0
WBGene00003997	GO:0051716	1	311	0	0	0.0	0
WBGene00006574	GO:0051716	1	311	0	0	0.0	0
WBGene00008237	GO:0051716	1	311	0	0	0.0	0
WBGene00018986	GO:0051716	1	311	0	0	0.0	0
WBGene00021371	GO:0051716	1	311	0	0	0.0	0
WBGene00001513	GO:0051716	6	311	0	0	0.0	0
WBGene00019402	GO:0051716	3	311	0	0	0.0	0
WBGene00000887	GO:0033036	2	306	0	0	0.0	0
WBGene00000206	GO:0032879	6	224	0	0	0.0	0
WBGene00016283	GO:0033036	1	306	0	0	0.0	0
WBGene00004703	GO:0016651	5	12	0	0	0.0	0
WBGene00004277	GO:0016651	2	12	0	0	0.0	0
WBGene00008877	GO:0016651	0	12	0	0	0.0	0
WBGene00017238	GO:0016651	0	12	0	0	0.0	0
WBGene00007927	GO:0016651	6	12	0	0	0.0	0
WBGene00001972	GO:0016651	3	12	0	0	0.0	0
WBGene00022034	GO:0016651	57	12	0	0	0.0	0
WBGene00017950	GO:0033036	1	306	0	0	0.0	0
WBGene00001131	GO:0016651	3	12	0	0	0.0	0
WBGene00003943	GO:0016651	2	12	0	0	0.0	0
WBGene00013197	GO:0033036	1	306	0	0	0.0	0
WBGene00020831	GO:0016651	4	12	0	0	0.0	0
WBGene00003515	GO:0016651	18	12	0	0	0.0	0
WBGene00010478	GO:0016651	9	12	0	0	0.0	0
WBGene00044094	GO:0016651	1	12	0	0	0.0	0
WBGene00008645	GO:0016651	0	12	0	0	0.0	0
WBGene00001688	GO:0033036	4	306	0	0	0.0	0
WBGene00011201	GO:0016651	0	12	0	0	0.0	0
WBGene00000429	GO:0016651	3	12	0	0	0.0	0
WBGene00011892	GO:0033036	4	306	0	0	0.0	0
WBGene00001253	GO:0016651	17	12	0	0	0.0	0
WBGene00003613	GO:0016651	3	12	0	0	0.0	0
WBGene00000483	GO:0016651	2	12	0	0	0.0	0
WBGene00003559	GO:0016651	5	12	0	0	0.0	0
WBGene00003659	GO:0016651	4	12	0	0	0.0	0
WBGene00000298	GO:0016651	3	12	0	0	0.0	0
WBGene00013917	GO:0016651	1	12	0	0	0.0	0
WBGene00012978	GO:0016651	3	12	0	0	0.0	0
WBGene00003222	GO:0016651	1	12	0	0	0.0	0
WBGene00012341	GO:0016651	1	12	0	0	0.0	0
WBGene00012964	GO:0016651	7	12	0	0	0.0	0
WBGene00002059	GO:0016651	14	12	0	0	0.0	0
WBGene00004490	GO:0016651	18	12	0	0	0.0	0
WBGene00006416	GO:0033036	1	306	0	0	0.0	0
WBGene00010957	GO:0033036	1	306	0	0	0.0	0
WBGene00005010	GO:0016651	8	12	0	0	0.0	0
WBGene00006810	GO:0016651	5	12	0	0	0.0	0
WBGene00009192	GO:0033036	1	306	0	0	0.0	0
WBGene00022797	GO:0033036	1	306	0	0	0.0	0
WBGene00003844	GO:0033036	2	306	0	0	0.0	0
WBGene00012187	GO:0016651	6	12	0	0	0.0	0
WBGene00001689	GO:0033036	4	306	0	0	0.0	0
WBGene00001080	GO:0033036	4	306	0	0	0.0	0
WBGene00002008	GO:0016651	13	12	0	0	0.0	0
WBGene00000198	GO:0033036	3	306	0	0	0.0	0
WBGene00001686	GO:0016651	7	12	0	0	0.0	0
WBGene00010808	GO:0033036	5	306	0	0	0.0	0
WBGene00003803	GO:0016651	6	12	0	0	0.0	0
WBGene00004737	GO:0016651	9	12	0	0	0.0	0
WBGene00009834	GO:0033036	2	306	0	0	0.0	0
WBGene00011216	GO:0016651	4	12	0	0	0.0	0
WBGene00021634	GO:0016651	39	12	0	0	0.0	0
WBGene00000079	GO:0016651	9	12	0	0	0.0	0
WBGene00000865	GO:0016651	2	12	0	0	0.0	0
WBGene00017769	GO:0016651	2	12	0	0	0.0	0
WBGene00019960	GO:0016651	32	12	0	0	0.0	0
WBGene00003611	GO:0000049	5	15	0	0	0.0	0
WBGene00006748	GO:0033036	0	306	0	0	0.0	0
WBGene00001077	GO:0030029	15	65	0	0	0.0	0
WBGene00001686	GO:0030029	7	65	0	0	0.0	0
WBGene00004854	GO:0030029	3	65	0	0	0.0	0
WBGene00004467	GO:0030029	14	65	0	0	0.0	0
WBGene00004745	GO:0030029	2	65	0	0	0.0	0
WBGene00006707	GO:0030029	2	65	0	0	0.0	0
WBGene00011480	GO:0030029	14	65	0	0	0.0	0
WBGene00000096	GO:0016651	1	12	0	0	0.0	0
WBGene00016158	GO:0030029	2	65	0	0	0.0	0
WBGene00012341	GO:0030029	1	65	0	0	0.0	0
WBGene00004916	GO:0030029	8	65	0	0	0.0	0
WBGene00001685	GO:0030029	11	65	0	0	0.0	0
WBGene00001815	GO:0016651	0	12	0	0	0.0	0
WBGene00002016	GO:0030029	52	65	0	0	0.0	0
WBGene00006743	GO:0016651	1	12	0	0	0.0	0
WBGene00017298	GO:0030029	10	65	0	0	0.0	0
WBGene00000798	GO:0030029	6	65	0	0	0.0	0
WBGene00004801	GO:0030029	2	65	0	0	0.0	0
WBGene00001332	GO:0030029	3	65	0	0	0.0	0
WBGene00009998	GO:0016651	48	12	0	0	0.0	0
WBGene00016138	GO:0016651	37	12	0	0	0.0	0
WBGene00006744	GO:0030029	1	65	0	0	0.0	0
WBGene00010845	GO:0030029	3	65	0	0	0.0	0
WBGene00006638	GO:0030029	3	65	0	0	0.0	0
WBGene00003676	GO:0016651	1	12	0	0	0.0	0
WBGene00004456	GO:0030029	15	65	0	0	0.0	0
WBGene00014098	GO:0030029	7	65	0	0	0.0	0
WBGene00018866	GO:0030029	9	65	0	0	0.0	0
WBGene00000220	GO:0016651	18	12	0	0	0.0	0
WBGene00012376	GO:0030029	6	65	0	0	0.0	0
WBGene00004738	GO:0000049	5	15	0	0	0.0	0
WBGene00002177	GO:0016651	4	12	0	0	0.0	0
WBGene00004478	GO:0000049	15	15	0	0	0.0	0
WBGene00003396	GO:0016651	5	12	0	0	0.0	0
WBGene00011625	GO:0016651	23	12	0	0	0.0	0
WBGene00005006	GO:0016651	2	12	0	0	0.0	0
WBGene00004806	GO:0016651	16	12	0	0	0.0	0
WBGene00004917	GO:0016651	10	12	0	0	0.0	0
WBGene00001953	GO:0016651	3	12	0	0	0.0	0
WBGene00002207	GO:0030029	1	65	0	0	0.0	0
WBGene00004781	GO:0016651	9	12	0	0	0.0	0
WBGene00000857	GO:0016651	1	12	0	0	0.0	0
WBGene00008166	GO:0016651	3	12	0	0	0.0	0
WBGene00004277	GO:0030029	2	65	0	0	0.0	0
WBGene00001556	GO:0030029	2	65	0	0	0.0	0
WBGene00006373	GO:0016651	5	12	0	0	0.0	0
